东西正品   ，配送速度快    ，平台服务机制极差  。用PLUS年卡会员买百亿商品怎么都买不到，结果新注册个号直接下单，这是京东的什么机制？  不需要老用户的维护了吗？   你们这个百亿是针对新用户的     老用户享受福利真的很困难  ！   见下图,1
手机感觉总体还不错，就是京东自营服务有点持怀度了，标注百亿补贴够机，本来打算可以省几百块够机，结果下不了单，咨询京东客服，说买的人多，叫稍后再试，试了N多次，也下不了，再次咨询京东客服，说当天18时回电，结果没有，三次咨询京东客服，称白天购机人多，说晚上凌晨两点到四点会好点，凌晨两点多起来下单，连续操作下单至凌晨三点半左右，一样下不了单，严重怀疑百亿补贴购机是假活动！,1
买了不到一个月就开始降价，原价现在都能买16G了,1
京东自营的不能买，你买的时候告诉你有7天价保，4天后价格便宜了200多，你问他们，他们的回复是不是同一个品号，京东自营店公示了，说这个产品不参加价保，搞笑吧，要是第三方也就罢了，京东就是这样玩用户的吗？,1
不知道为啥偶尔听语音打电话回黑屏会好久才能反应过来,1
隔壁便宜400 服了,1
刚刚收到就是坏的开机三分钟就重启一次、这样子一直重启还不让退、还说要去开质量报告、才能退。,1
七天无理由退换货都是骗人的，不拆开怎么知道满意不满意，不退就不退吧，货品才到手试机客服的服务态度就是让我上二手市场去处理，?,1
26号收到的当时价格5500 31号价格就成5088了 体验非常差 拍照照片失真严重  色调失真 严重怀疑是翻新机 大家注意避坑,1
手机刚拿来激活的时候就开始发热发烫，也联系商家了，商家说属于正常现象，但后来的几天也都出现发热发烫现象，而且很严重。带电也不好，充满聊天的话，半天就没电了。找商家就说属于正常现象。,1
纯纯后封机.懒得计较了.    打开后手机后盖手印都在上面.懒得折腾了.   盒子阻力也不对.     好评估计都是为了延保.擦亮眼睛吧,1
辣鸡商家，千万别买，别上当,1
垃圾商家，千万别买别上当,1
此用户未及时填写评价内容,1
我不知道这家店这么多的好评是怎么来的，反正我知道这是大大的坑,1
垃圾垃圾垃圾,1
大家千万别上当，好评都是刷上去的，而且申请退货退款商家直接拒绝，有问题商家直接不理人的，所以在这里好心提醒大家，千万不要买这家的，自己买了有问题直接不理，就算自己倒霉吧,1
隔壁便宜400 服了,1
#都拿出来买,1
以后不再买小米任何产品，以此为帖,1
刚买了两部，转天就有送礼盒，心情不美丽了,1
才买不到两月，手机充电时接触不良，,1
以后都不敢在京东买手机了！怕了！,1
卡槽坏的，退换了一次，换回来还是坏的,1
用了不到两月就充不进去电了，什么破手机，,1
货比三家   刚买别平台就就少一百  京东不一定就好,1
多了100元。都是京东自营，都一样。买了就不能退款，想买那个1699的，哎,1
打电话经常断线，死机,1
手机好像别人用过，估计是别人的退货。包装里面竟有黑色的东西。,1
真的卡，解个锁都要卡,1
哪个**把指纹设计到侧边的，一万个后悔没有退货,1
这个手机真不行，卡顿，电量明显下降，真的是不行,1
买回来，用了几天就坏了。也不知道怎么处理。手机变黑屏开不了机。,1
手机手电筒不能用，相机没闪光，大家注意下，客户不搭理,1
质量不好，才一个多月，手机直接卡死机，返修还没送回来,1
卡槽打不开，咨询客服，是电脑回复，选择换一个，结果还是打不开！跟别的手机不一样吗？,1
这个手机的数据网络特解差，5G满格信号，开个导航搜索要一分钟,1
手机一般般，这个是没有客服的，只有机器人，有什么问题机器人会发一个说明书给你，这个是没有钢化膜配送的，只有一个原配手机壳和充电器。,1
屏幕不平 弯曲中间凹陷 不过不是很严重 已经用开了也没法退换了,1
外形外观：还可以了，设计前卫。屏幕音效：还不错。拍照效果：正常扫码。运行速度：还行，但是！lol手游不能稳60帧，开局一会就变50帧，怎么调都没用，一卡一卡的，还不如我之前的两年手机iqooz1x骁龙765g也没有掉50帧也不发热。打游戏的同学你们懂。待机时间：拉，我本来是冲着5000毫安来的，没想到不如我用两年的手机。一天起码正常用也要两充，别说打游戏了。不知道大家好评都是接受了还是说刷出来的评论？其他特色：我是愿意相信红米的，可是从这两点上可以看出这个产品还有待提高。如果可以，帮我退下货。我去看看红米k40s好不好使。后面给大家追一下后续。,1
手机太卡了，不好用，差评,1
5G的，用起来不如4G的网速快，无语了！,1
手机网络极其恶劣，老是掉网,1
刚买了就降价，用户体验太差，而且不给申请保价,1
质量太差，服务保障差,1
买了刚过价保一天就降价了，非常伤心！这个价保时间太短了  非常不合理！,1
手机反应超慢，开个网页慢卡的不行，垃圾,1
刚买完手机就降价了！不开心！没意思！很不开心的一次购物,1
连卡槽都打不开，又联系不上客服，本来开心的一次购物就被这质量气死了,1
一个亿缘素拍的照片还不如6400万的手机。这是一次很失败的购物。,1
刚买三天就掉价二百，申请保价说有赠品，明白就是骗人，再也不买小米手机了。,1
买的不到 10 天就降价 200 多。买的时候页面上显示的保价 30 天。找客服说只保价 7 天了。坑消费者。,1
垃圾呀，网络用得超级卡，都不如之前旧手机的信号,1
再也不买小米手机了，便宜也有便宜的坏处，手机卡槽掉了，想退换或维修，说没有，去外面维修店修也没有，去小米之家也没有，服了，花钱买了个教训，便宜真没好货,1
才十天就降价两百块，还不让保价，真的是服了，京东购物这么久第一次这么坑，保价时间故意设置的这么短，真是坑,1
垃圾玩意儿用了一个月就开始各种病态，要么卡要么网络异常，?寄⑧玩意儿,1
摄像头上方听筒处有一条1cm长1mm宽的缝隙，可以直接看到手机里面的元器件，特别容易进灰尘,1
刚刚一个星期后电池就充不进去电了，然后换货只是帮忙换了个不知道什么三无电池，待机时间差的离谱。,1
第一次尝试使用这个品牌，2月13下单的，3月13号晚上就充电器坏了，配件质量太差劲了，以后不会再考虑这个品牌,1
京东最近物流太差，9号下单，系统预计12号送达，11号就到沈阳，12号到目的地，然后呢就是不给派送，找厂家不管，找京东给回复一条短信然后就没下文了，天天催，15号才不情不愿的给送，我在别家买的东西普通快递都到了，自营的快递不到，为什么给我在本地放着好几天才送，做不到就多写几天我也能接受，这耽误这些天我去天猫买也早就到了吧，差差差，还有买的灯和水龙头也好几天了就不送，也会差评，太差了,1
请解释一下手机右上角的红点一直异常闪烁？是什么问题？是手机坏了吗？使用体验太差了,1
原厂自带拼多多？一个实锤后台卸载不掉的流氓软件，刺探个人隐私权限高于系统权限，你们小米就直接原厂内置了？,1
新手机信号真差，你想上网要去空旷户外小区里完全没网络，谁买谁知道垃圾手机，我用了3年的荣耀V20现在都比这这手机流畅信号好,1
原本买的是小米11，续航能力差半天不到电池没电了，返回检测说是打开飞行模式每天消耗百分之二十，说是不符合退换要求，结果又说超期了，找各种理由搪塞我，最后没办法了，我打消费者热线投诉到小米官方才解决问题，我劝大家不要在这家买手机，太@了&hellip;&hellip;！差点没气死我,1
第一都是京东自营为什么价格相差这么大，第二12Pro系列的闪光灯都在下面，就这款所谓的极速款闪光灯在上面，导致买回来的手机壳不能用，哪个人才设计师的主意？防不胜防的事情,1
