充电会发热 电量下的特别快 充电20分钟就满  开启省电模式 睡一晚上 下去五六个电 有时候会不灵敏  总体还可以,2
本来四号到手结果三号快递就到了，快递服务非常好，手机背面是颗粒手感，应该是为了增加摩擦力，但是我不喜欢，耗电感觉没有好多少，先用用看吧,2
店铺的服务真的一言难尽，说好送的礼品总是拖拖拉拉，这个手机买了三个，身边的人都在用，整体还行。流畅度肯定是没问题的，毕竟配置在那里。照相一般般，毕竟钱也在那里。外观还可以。,2
总体拍照运行手感都可以，唯独电池续航感觉不行，睡觉待机后台系统耗电15%.在用几天试试,2
"我来说说，双十一买的iqoo neo7,买的时候用的很快，不烫，不卡，非常好，电池容量哇塞。现在玩王者荣耀经常卡了不动，尤其有时候方向盘动了英雄不动，比之前的老手机还差，买到错的手机真的悲哀。",2
充电速度很快 但续航能力不行 感觉耗电很快 送的耳机也不太好用 除了这些目前感觉还可以待机时间：待机状态下耗电快 还是在没有联网的情况下的,2
打游戏声音卡一卡的，不知道为什么刷视频听歌声音正常蓝牙耳机在其他手机试过，没有问题其他方面还可以再等两天考虑一下换不换,2
今早刚收到。发货挺快的，收到还可以，手感还不错，手机有点轻，耗电有点快，用一会就发热。请问正常吗。后续再追评,2
耗电还是比较快的，充电速度也快。屏幕色温变化大，正面看偏暖色，侧着看偏冷色，太明显了。,2
1.拍照还不错，比小米8好太多，特别是夜景2.充电挺快的但好像没120w，比小米慢一些3.续航不行，中度使用 一天都不够，垃圾续航。,2
没有预想的那么好，拍照放大20倍后模糊的不行，然后就是换机的时候居然黑屏了，其他的还不错，游戏开了一把一般般吧，中规中矩，就是充电速度不错，15分钟从39充满，没网上吹得那么黑和好，对得起这个价格,2
外观看起来比较霸气，充电特别快，半小时左右就充好了，拍照还行，目前发现最大的问题就是耗电太快，续航很短，正常使用的话至少要一天两充~,2
手机到了，没有网上说的那么好，手感一般，电池真的不行游戏二小时快没了，运行速度挺好因为我买的12-256的速度可以，屏幕显示一般，总体来说还可以吧性价比不高，,2
从十一月二日开始用到现在了，各方面都不错，用到现在就出现两个问题，充电确实快，不过掉电也快，这是第一个问题。第二个问题是屏幕反转问题，已经发生两三次了，看电视的时候屏幕竟然是反着来，我反过来它也再次反过来，这样我不得不退出重新进去,2
这充电120w要半个多钟才能充满，亮屏要五十多分钟甚至更高才能充满，三个小时吃鸡90桢没电，目前不值得入手，打游戏温控还可以，帧率看更新的系统，打游戏还行，续航和充电就算了，还不如65w,2
拍照效果：拍照主摄像不错，前置和微广角就一般般了待机时间：5000毫安大电池但是耗电有点快，正所谓充的快耗的也快其他特色：WIFI有问题，有时候会突然间断网，数据也一样，突然间就断了运行速度：运行速度还行，但是屏幕触感很差,2
外形外观：手感好屏幕音效：好拍照效果：可以运行速度：快待机时间：不怎么样，晚上平均一小时掉一格电。我感觉续航不好，不像5000毫安的电池。充得快用的也快。,2
iq赶在双十一之前发布的neo7，颜值方面我个人还是觉得挺满意的，网上出现的问题，例如充电会有声响，掉电别快之类的，用了一天还没有出现，整个体验还可以。好了，该说一个我觉得可能是翻车的地方，首先说明一下，我拿到的机子应该是没有问题的，或者还没出现，然而，neo7最大的问题就是续航真的烂，如果轻度使用还可以，但只要一打游戏，或者看长时间视频，耗电特别快，你neo7主打的就是游戏使用啊，玩个王者都不知道会有没有两个小时，啊，这，。。。？？加上隔壁k50u降价降的厉害，我实在很难说你neo7很好，很有性价比，。。,2
真实体验感受，芯片真的强，反应速度很快，买的512g版本，可能是新机原因吧，但是屏幕色泽清晰率官方参数和X80说是一样但是我对比，这两部手机我都有，屏幕还是不如x80，参数注水了？拍照参数和实际体验效果x80好一些，但是x80对焦有问题，一时很模糊一时很清晰，希望改价技术。这手机价格优惠，芯片强大，拍照勉强可以 才会选择它，但是参数有些注水希望以后不要骗人。还有快充真的牛，全程打高质量游戏用到没电是6个多小时。充电非常快大大好评120w快充就是厉害。,2
打游戏一卡一卡的，尤其是打和平精英非常明显，不知道什么情况，音乐视频正常的，刚开始用语音助手的时候，小V说话也是一卡一卡的，非常影响体验，耗电也有点快，希望可以维护一下系统，修改这方面的bug，之前线下给我妈买的IQOO8和给我弟买的IQOOZ5非常好用，这次出了IQOO neo7就直接入手了，没想到是这种情况，总的来说有点失望。外形外观：看，几何黑非常不错， AG玻璃的手感很好屏幕音效：可以的拍照效果：作为游戏机来说已经很棒了运行速度：快待机时间：5000毫安电池，耗电有点快了其他特色：双X轴线性马达非常好用，手感不错,2
外形外观：高端大气上档次。拍照效果：拍照效果也挺好的。运行速度：可能是天玑CPU不行，经常每次解开锁屏就非常卡，因为这个事情已经换了一次手机了，后面的手机还是这样，懒得换了，就这样吧，和我的neo6比起来差远了。真的不如骁龙，被吊打的存在。吹是被吹得挺好的。待机时间：待机时间也不行，一晚上啥也没干就掉15%，充电速度快，就这样吧，唉。,2
"外形外观：屏幕三星E5,很优秀。色彩清晰度都可以。屏幕音效：音效很好。用的typeC耳机。拍照效果：拍照效果一般，不过比我第一代iqoo要强。相机厚度不大，比较容易被保护好。运行速度：天玑9000+速度还可以，功耗不太行。没玩游戏，刷视频，看小说正常待机能续航九个多小时。其他特色：京东直播间这次不厚道，直播间整点送耳机跟京东plus是同一个耳机。看到vivo官方商城价格更便宜，多送一个小台灯。我才知道被当猴耍了。作为老的iqoo用户，觉得整体材质比以前的Iqoo更差了。屏幕和天玑芯片搭配整体还可以。电池续航确实是不太好。素皮的散热不如玻璃的，但是质量更轻。喜欢的朋友建议去官方商城直接购买。送的耳机质量比较差，有胜于无吧?",2
手机发货延迟快一个月！！！！,2
费电快的离谱，建议不要买,2
百亿补贴降价不让价保666,2
买了没多久就降价，不值,2
你提莫降价降的是真鸡脖快啊,2
说什么整点买手机送耳机都是假的,2
低温下使用屏幕会失灵,2
续航的话就不敢恭维呀！,2
买了没两天，竞速版就出了，彳亍,2
刚买20天左右就降价，真够扫兴的,2
跟乌龟一样的物流，叫乌东物流吧,2
不保价，说的有赠品也没见在哪,2
刚买10天就降价了，多少有点不开心,2
买完没多久就降价了。坑！,2
说整点下单，送台灯，结果没有！,2
第一次手机到手有磕碰，换货以后还好,2
就是不能双卡双待 遗憾,2
拍照蓝色偏紫色严重，直接退货。,2
sim卡识别不出来，手机问题已换,2
不到一个月，便宜了两三百块钱！,2
显示效果一般没有iQOO5Pro清晰,2
充电发烫，使用体验一般般,2
为什么刚买了一个月，有卡机的情况,2
昨天买2359今天看2329被背刺，懒得退货重新拍了。,2
用着还可以，续航简直太差了,2
游戏断触有点厉害，拍照还行,2
屏幕不跟手想退结果激活了,2
没想象中那么给力，还不送耳机，客服态度也不咋地,2
偶尔反应突然迟钝。有点郁闷,2
总体感觉一般，而且随时要掉网,2
能不能把系统搞好一点&hellip;&hellip;,2
买回来，屏上有绿点，然后换了一个新的?,2
单卡手机，第一天用手机信号断了好几次,2
半年延保说好8号之前发到现在也没有动静,2
打原神明显卡顿掉帧不知道是系统没优化还,2
才用一个月就闪屏，不停地跳页面,2
刚买两个月就出现这种情况,2
用一会就很烫，耗电很快,2
这手机收时候卡顿，打开个钉钉都卡。,2
打电话信号不好 声音总是断断续续,2
正常情况老是没网  尤其玩游戏的时候,2
反应速度慢，正在运行的软件不能急停,2
反应真的慢，还不不如用了一年多的五,2
wifi 电信 移动 王者英雄联盟都瞬间999，醉了,2
